#Parameters = {k=5; W0=1.5; h=1.6; W=22; t=0.035}
#"Frequency / GHz"	"S1,2 [Magnitude]"
#------------------------------------
4.0600000000000	-5.2851242775567
4.0610000000000	-5.2751451454067
4.0620000000000	-5.2651870268491
4.0630000000000	-5.2552498456802
4.0640000000000	-5.2453335265929
4.0650000000000	-5.2354379951665
4.0660000000000	-5.2255631778566
4.0670000000000	-5.2157090019852
4.0680000000000	-5.2058753957310
4.0690000000000	-5.1960622881198
4.0700000000000	-5.1862696090145
4.0710000000000	-5.1764972891063
4.0720000000000	-5.1667452599051
4.0730000000000	-5.1570134537300
4.0740000000000	-5.1473018037005
4.0750000000000	-5.1376102437276
4.0760000000000	-5.1279387085045
4.0770000000000	-5.1182871334981
4.0780000000000	-5.1086554549403
4.0790000000000	-5.0990436098191
4.0800000000000	-5.0894515358705
4.0810000000000	-5.0798791715698
4.0820000000000	-5.0703264561235
4.0830000000000	-5.0607933294608
4.0840000000000	-5.0512797322256
4.0850000000000	-5.0417856057688
4.0860000000000	-5.0323108921397
4.0870000000000	-5.0228555340787
4.0880000000000	-5.0134194750091
4.0890000000000	-5.0040026590299
4.0900000000000	-4.9946050309076
4.0910000000000	-4.9852265360692
4.0920000000000	-4.9758671205945
4.0930000000000	-4.9665267312086
4.0940000000000	-4.9572053152750
4.0950000000000	-4.9479028207881
4.0960000000000	-4.9386191963662
4.0970000000000	-4.9293543912442
4.0980000000000	-4.9201083552670
4.0990000000000	-4.9108810388824
4.1000000000000	-4.9016723931341
4.1010000000000	-4.8924823696554
4.1020000000000	-4.8833109206619
4.1030000000000	-4.8741579989453
4.1040000000000	-4.8650235578668
4.1050000000000	-4.8559075513504
4.1060000000000	-4.8468099338767
4.1070000000000	-4.8377306604763
4.1080000000000	-4.8286696867240
4.1090000000000	-4.8196269687318
4.1100000000000	-4.8106024631434
4.1110000000000	-4.8015961271277
4.1120000000000	-4.7926079183731
4.1130000000000	-4.7836377950811
4.1140000000000	-4.7746857159606
4.1150000000000	-4.7657516402221
4.1160000000000	-4.7568355275718
4.1170000000000	-4.7479373382057
4.1180000000000	-4.7390570328042
4.1190000000000	-4.7301945725262
4.1200000000000	-4.7213499190037
4.1210000000000	-4.7125230343359
4.1220000000000	-4.7037138810842
4.1230000000000	-4.6949224222667
4.1240000000000	-4.6861486213522
4.1250000000000	-4.6773924422558
4.1260000000000	-4.6686538493328
4.1270000000000	-4.6599328073741
4.1280000000000	-4.6512292816006
4.1290000000000	-4.6425432376582
4.1300000000000	-4.6338746416128
4.1310000000000	-4.6252234599451
4.1320000000000	-4.6165896595457
4.1330000000000	-4.6079732077102
4.1340000000000	-4.5993740721343
4.1350000000000	-4.5907922209086
4.1360000000000	-4.5822276225145
4.1370000000000	-4.5736802458187
4.1380000000000	-4.5651500600688
4.1390000000000	-4.5566370348887
4.1400000000000	-4.5481411402738
4.1410000000000	-4.5396623465865
4.1420000000000	-4.5312006245515
4.1430000000000	-4.5227559452514
4.1440000000000	-4.5143282801223
4.1450000000000	-4.5059176009491
4.1460000000000	-4.4975238798614
4.1470000000000	-4.4891470893288
4.1480000000000	-4.4807872021570
4.1490000000000	-4.4724441914831
4.1500000000000	-4.4641180307717
4.1510000000000	-4.4558086938103
4.1520000000000	-4.4475161547056
4.1530000000000	-4.4392403878789
4.1540000000000	-4.4309813680624
4.1550000000000	-4.4227390702946
4.1560000000000	-4.4145134699171
4.1570000000000	-4.4063045425696
4.1580000000000	-4.3981122641867
4.1590000000000	-4.3899366109937
4.1600000000000	-4.3817775595027
4.1610000000000	-4.3736350865086
4.1620000000000	-4.3655091690856
4.1630000000000	-4.3573997845831
4.1640000000000	-4.3493069106221
4.1650000000000	-4.3412305250912
4.1660000000000	-4.3331706061434
4.1670000000000	-4.3251271321919
4.1680000000000	-4.3171000819068
4.1690000000000	-4.3090894342112
4.1700000000000	-4.3010951682781
4.1710000000000	-4.2931172635261
4.1720000000000	-4.2851556996166
4.1730000000000	-4.2772104564500
4.1740000000000	-4.2692815141620
4.1750000000000	-4.2613688531207
4.1760000000000	-4.2534724539228
4.1770000000000	-4.2455922973902
4.1780000000000	-4.2377283645668
4.1790000000000	-4.2298806367153
4.1800000000000	-4.2220490953135
4.1810000000000	-4.2142337220513
4.1820000000000	-4.2064344988277
4.1830000000000	-4.1986514077471
4.1840000000000	-4.1908844311161
4.1850000000000	-4.1831335514409
4.1860000000000	-4.1753987514237
4.1870000000000	-4.1676800139596
4.1880000000000	-4.1599773221338
4.1890000000000	-4.1522906592181
4.1900000000000	-4.1446200086683
4.1910000000000	-4.1369653541209
4.1920000000000	-4.1293266793902
4.1930000000000	-4.1217039684656
4.1940000000000	-4.1140972055080
4.1950000000000	-4.1065063748475
4.1960000000000	-4.0989314609805
4.1970000000000	-4.0913724485662
4.1980000000000	-4.0838293224245
4.1990000000000	-4.0763020675329
4.2000000000000	-4.0687906690235
4.2010000000000	-4.0612951121805
4.2020000000000	-4.0538153824373
4.2030000000000	-4.0463514653739
4.2040000000000	-4.0389033467141
4.2050000000000	-4.0314710123228
4.2060000000000	-4.0240544482034
4.2070000000000	-4.0166536404951
4.2080000000000	-4.0092685754703
4.2090000000000	-4.0018992395322
4.2100000000000	-3.9945456192119
4.2110000000000	-3.9872077011660
4.2120000000000	-3.9798854721741
4.2130000000000	-3.9725789191363
4.2140000000000	-3.9652880290707
4.2150000000000	-3.9580127891107
4.2160000000000	-3.9507531865030
4.2170000000000	-3.9435092086049
4.2180000000000	-3.9362808428818
4.2190000000000	-3.9290680769051
4.2200000000000	-3.9218708983495
4.2210000000000	-3.9146892949911
4.2220000000000	-3.9075232547046
4.2230000000000	-3.9003727654614
4.2240000000000	-3.8932378153268
4.2250000000000	-3.8861183924585
4.2260000000000	-3.8790144851037
4.2270000000000	-3.8719260815970
4.2280000000000	-3.8648531703585
4.2290000000000	-3.8577957398913
4.2300000000000	-3.8507537787795
4.2310000000000	-3.8437272756859
4.2320000000000	-3.8367162193500
4.2330000000000	-3.8297205985861
4.2340000000000	-3.8227404022805
4.2350000000000	-3.8157756193904
4.2360000000000	-3.8088262389409
4.2370000000000	-3.8018922500237
4.2380000000000	-3.7949736417948
4.2390000000000	-3.7880704034723
4.2400000000000	-3.7811825243348
4.2410000000000	-3.7743099937191
4.2420000000000	-3.7674528010187
4.2430000000000	-3.7606109356812
4.2440000000000	-3.7537843872071
4.2450000000000	-3.7469731451475
4.2460000000000	-3.7401771991024
4.2470000000000	-3.7333965387185
4.2480000000000	-3.7266311536879
4.2490000000000	-3.7198810337461
4.2500000000000	-3.7131461686699
4.2510000000000	-3.7064265482759
4.2520000000000	-3.6997221624187
4.2530000000000	-3.6930330009892
4.2540000000000	-3.6863590539127
4.2550000000000	-3.6797003111473
4.2560000000000	-3.6730567626822
4.2570000000000	-3.6664283985360
4.2580000000000	-3.6598152087551
4.2590000000000	-3.6532171834119
4.2600000000000	-3.6466343126033
4.2610000000000	-3.6400665864492
4.2620000000000	-3.6335139950906
4.2630000000000	-3.6269765286882
4.2640000000000	-3.6204541774210
4.2650000000000	-3.6139469314842
4.2660000000000	-3.6074547810885
4.2670000000000	-3.6009777164578
4.2680000000000	-3.5945157278282
4.2690000000000	-3.5880688054464
4.2700000000000	-3.5816369395680
4.2710000000000	-3.5752201204564
4.2720000000000	-3.5688183383812
4.2730000000000	-3.5624315836167
4.2740000000000	-3.5560598464408
4.2750000000000	-3.5497031171332
4.2760000000000	-3.5433613859744
4.2770000000000	-3.5370346432440
4.2780000000000	-3.5307228792198
4.2790000000000	-3.5244260841760
4.2800000000000	-3.5181442483824
4.2810000000000	-3.5118773621025
4.2820000000000	-3.5056254155928
4.2830000000000	-3.4993883991013
4.2840000000000	-3.4931663028662
4.2850000000000	-3.4869591171147
4.2860000000000	-3.4807668320617
4.2870000000000	-3.4745894379091
4.2880000000000	-3.4684269248438
4.2890000000000	-3.4622792830372
4.2900000000000	-3.4561465026438
4.2910000000000	-3.4500285738000
4.2920000000000	-3.4439254866231
4.2930000000000	-3.4378372312102
4.2940000000000	-3.4317637976368
4.2950000000000	-3.4257051759562
4.2960000000000	-3.4196613561982
4.2970000000000	-3.4136323283679
4.2980000000000	-3.4076180824449
4.2990000000000	-3.4016186083821
4.3000000000000	-3.3956338961050
4.3010000000000	-3.3896639355103
4.3020000000000	-3.3837087164652
4.3030000000000	-3.3777682288063
4.3040000000000	-3.3718424623387
4.3050000000000	-3.3659314068351
4.3060000000000	-3.3600350520349
4.3070000000000	-3.3541533876430
4.3080000000000	-3.3482864033294
4.3090000000000	-3.3424340887279
4.3100000000000	-3.3365964334356
4.3110000000000	-3.3307734270115
4.3120000000000	-3.3249650589764
4.3130000000000	-3.3191713188113
4.3140000000000	-3.3133921959572
4.3150000000000	-3.3076276798140
4.3160000000000	-3.3018777597399
4.3170000000000	-3.2961424250503
4.3180000000000	-3.2904216650174
4.3190000000000	-3.2847154688692
4.3200000000000	-3.2790238257891
4.3210000000000	-3.2733467249148
4.3220000000000	-3.2676841553377
4.3230000000000	-3.2620361061024
4.3240000000000	-3.2564025662058
4.3250000000000	-3.2507835245966
4.3260000000000	-3.2451789701745
4.3270000000000	-3.2395888917896
4.3280000000000	-3.2340132782420
4.3290000000000	-3.2284521182807
4.3300000000000	-3.2229054006036
4.3310000000000	-3.2173731138562
4.3320000000000	-3.2118552466318
4.3330000000000	-3.2063517874704
4.3340000000000	-3.2008627248583
4.3350000000000	-3.1953880472275
4.3360000000000	-3.1899277429553
4.3370000000000	-3.1844818003638
4.3380000000000	-3.1790502077192
4.3390000000000	-3.1736329532315
4.3400000000000	-3.1682300250539
4.3410000000000	-3.1628414112823
4.3420000000000	-3.1574670999552
4.3430000000000	-3.1521070790526
4.3440000000000	-3.1467613364963
4.3450000000000	-3.1414298601489
4.3460000000000	-3.1361126378138
4.3470000000000	-3.1308096572343
4.3480000000000	-3.1255209060940
4.3490000000000	-3.1202463720155
4.3500000000000	-3.1149860425610
4.3510000000000	-3.1097399052309
4.3520000000000	-3.1045079474644
4.3530000000000	-3.0992901566387
4.3540000000000	-3.0940865200686
4.3550000000000	-3.0888970250067
4.3560000000000	-3.0837216586423
4.3570000000000	-3.0785604081018
4.3580000000000	-3.0734132604484
4.3590000000000	-3.0682802026813
4.3600000000000	-3.0631612217360
4.3610000000000	-3.0580563044837
4.3620000000000	-3.0529654377312
4.3630000000000	-3.0478886082208
4.3640000000000	-3.0428258026300
4.3650000000000	-3.0377770075710
4.3660000000000	-3.0327422095911
4.3670000000000	-3.0277213951720
4.3680000000000	-3.0227145507299
4.3690000000000	-3.0177216626153
4.3700000000000	-3.0127427171126
4.3710000000000	-3.0077777004404
4.3720000000000	-3.0028265987512
4.3730000000000	-2.9978893981309
4.3740000000000	-2.9929660845994
4.3750000000000	-2.9880566441097
4.3760000000000	-2.9831610625486
4.3770000000000	-2.9782793257358
4.3780000000000	-2.9734114194247
4.3790000000000	-2.9685573293016
4.3800000000000	-2.9637170409860
4.3810000000000	-2.9588905400304
4.3820000000000	-2.9540778119206
4.3830000000000	-2.9492788420750
4.3840000000000	-2.9444936158454
4.3850000000000	-2.9397221185164
4.3860000000000	-2.9349643353055
4.3870000000000	-2.9302202513633
4.3880000000000	-2.9254898517733
4.3890000000000	-2.9207731215522
4.3900000000000	-2.9160700456495
4.3910000000000	-2.9113806089480
4.3920000000000	-2.9067047962635
4.3930000000000	-2.9020425923450
4.3940000000000	-2.8973939818748
4.3950000000000	-2.8927589494685
4.3960000000000	-2.8881374796751
4.3970000000000	-2.8835295569771
4.3980000000000	-2.8789351657906
4.3990000000000	-2.8743542904652
4.4000000000000	-2.8697869152846
4.4010000000000	-2.8652330244662
4.4020000000000	-2.8606926021614
4.4030000000000	-2.8561656324560
4.4040000000000	-2.8516520993698
4.4050000000000	-2.8471519868573
4.4060000000000	-2.8426652788074
4.4070000000000	-2.8381919590439
4.4080000000000	-2.8337320113255
4.4090000000000	-2.8292854193459
4.4100000000000	-2.8248521667343
4.4110000000000	-2.8204322370551
4.4120000000000	-2.8160256138086
4.4130000000000	-2.8116322804307
4.4140000000000	-2.8072522202936
4.4150000000000	-2.8028854167056
4.4160000000000	-2.7985318529117
4.4170000000000	-2.7941915120935
4.4180000000000	-2.7898643773694
4.4190000000000	-2.7855504317953
4.4200000000000	-2.7812496583642
4.4210000000000	-2.7769620400071
4.4220000000000	-2.7726875595927
4.4230000000000	-2.7684261999279
4.4240000000000	-2.7641779437582
4.4250000000000	-2.7599427737677
4.4260000000000	-2.7557206725795
4.4270000000000	-2.7515116227561
4.4280000000000	-2.7473156067995
4.4290000000000	-2.7431326071514
4.4300000000000	-2.7389626061939
4.4310000000000	-2.7348055862495
4.4320000000000	-2.7306615295813
4.4330000000000	-2.7265304183936
4.4340000000000	-2.7224122348321
4.4350000000000	-2.7183069609843
4.4360000000000	-2.7142145788794
4.4370000000000	-2.7101350704893
4.4380000000000	-2.7060684177284
4.4390000000000	-2.7020146024542
4.4400000000000	-2.6979736064676
4.4410000000000	-2.6939454115132
4.4420000000000	-2.6899299992796
4.4430000000000	-2.6859273513999
4.4440000000000	-2.6819374494519
4.4450000000000	-2.6779602749587
4.4460000000000	-2.6739958093887
4.4470000000000	-2.6700440341563
4.4480000000000	-2.6661049306221
4.4490000000000	-2.6621784800933
4.4500000000000	-2.6582646638242
4.4510000000000	-2.6543634630164
4.4520000000000	-2.6504748588192
4.4530000000000	-2.6465988323302
4.4540000000000	-2.6427353645955
4.4550000000000	-2.6388844366101
4.4560000000000	-2.6350460293183
4.4570000000000	-2.6312201236142
4.4580000000000	-2.6274067003420
4.4590000000000	-2.6236057402966
4.4600000000000	-2.6198172242236
4.4610000000000	-2.6160411328201
4.4620000000000	-2.6122774467349
4.4630000000000	-2.6085261465692
4.4640000000000	-2.6047872128765
4.4650000000000	-2.6010606261635
4.4660000000000	-2.5973463668904
4.4670000000000	-2.5936444154711
4.4680000000000	-2.5899547522738
4.4690000000000	-2.5862773576217
4.4700000000000	-2.5826122117927
4.4710000000000	-2.5789592950207
4.4720000000000	-2.5753185874953
4.4730000000000	-2.5716900693627
4.4740000000000	-2.5680737207260
4.4750000000000	-2.5644695216455
4.4760000000000	-2.5608774521393
4.4770000000000	-2.5572974921838
4.4780000000000	-2.5537296217138
4.4790000000000	-2.5501738206233
4.4800000000000	-2.5466300687658
4.4810000000000	-2.5430983459547
4.4820000000000	-2.5395786319640
4.4830000000000	-2.5360709065283
4.4840000000000	-2.5325751493435
4.4850000000000	-2.5290913400674
4.4860000000000	-2.5256194583198
4.4870000000000	-2.5221594836833
4.4880000000000	-2.5187113957033
4.4890000000000	-2.5152751738889
4.4900000000000	-2.5118507977133
4.4910000000000	-2.5084382466138
4.4920000000000	-2.5050374999926
4.4930000000000	-2.5016485372176
4.4940000000000	-2.4982713376219
4.4950000000000	-2.4949058805052
4.4960000000000	-2.4915521451336
4.4970000000000	-2.4882101107405
4.4980000000000	-2.4848797565267
4.4990000000000	-2.4815610616611
4.5000000000000	-2.4782540052808
4.5010000000000	-2.4749571950482
4.5020000000000	-2.4716719821894
4.5030000000000	-2.4683983458124
4.5040000000000	-2.4651362649951
4.5050000000000	-2.4618857187854
4.5060000000000	-2.4586466862023
4.5070000000000	-2.4554191462357
4.5080000000000	-2.4522030778472
4.5090000000000	-2.4489984599705
4.5100000000000	-2.4458052715116
4.5110000000000	-2.4426234913495
4.5120000000000	-2.4394530983367
4.5130000000000	-2.4362940712994
4.5140000000000	-2.4331463890378
4.5150000000000	-2.4300100303271
4.5160000000000	-2.4268849739173
4.5170000000000	-2.4237711985341
4.5180000000000	-2.4206686828791
4.5190000000000	-2.4175774056302
4.5200000000000	-2.4144973454421
4.5210000000000	-2.4114284809468
4.5220000000000	-2.4083707907538
4.5230000000000	-2.4053242534507
4.5240000000000	-2.4022888476037
4.5250000000000	-2.3992645517577
4.5260000000000	-2.3962513444370
4.5270000000000	-2.3932492041455
4.5280000000000	-2.3902581093674
4.5290000000000	-2.3872780385674
4.5300000000000	-2.3843089701909
4.5310000000000	-2.3813508826649
4.5320000000000	-2.3784037543981
4.5330000000000	-2.3754675637811
4.5340000000000	-2.3725422891874
4.5350000000000	-2.3696279089733
4.5360000000000	-2.3667244014782
4.5370000000000	-2.3638317450254
4.5380000000000	-2.3609499179224
4.5390000000000	-2.3580788984611
4.5400000000000	-2.3552186649181
4.5410000000000	-2.3523691955554
4.5420000000000	-2.3495304686208
4.5430000000000	-2.3467024623477
4.5440000000000	-2.3438851549562
4.5450000000000	-2.3410785246530
4.5460000000000	-2.3382825496319
4.5470000000000	-2.3354972080742
4.5480000000000	-2.3327224781491
4.5490000000000	-2.3299583380140
4.5500000000000	-2.3272047658145
4.5510000000000	-2.3244617396856
4.5520000000000	-2.3217292377513
4.5530000000000	-2.3190072381251
4.5540000000000	-2.3162957189106
4.5550000000000	-2.3135946582017
4.5560000000000	-2.3109040340827
4.5570000000000	-2.3082238246290
4.5580000000000	-2.3055540079073
4.5590000000000	-2.3028945619759
4.5600000000000	-2.3002454648850
4.5610000000000	-2.2976066946770
4.5620000000000	-2.2949782293869
4.5630000000000	-2.2923600470426
4.5640000000000	-2.2897521256653
4.5650000000000	-2.2871544432695
4.5660000000000	-2.2845669778637
4.5670000000000	-2.2819897074504
4.5680000000000	-2.2794226100266
4.5690000000000	-2.2768656635838
4.5700000000000	-2.2743188461087
4.5710000000000	-2.2717821355832
4.5720000000000	-2.2692555099849
4.5730000000000	-2.2667389472871
4.5740000000000	-2.2642324254592
4.5750000000000	-2.2617359224672
